,0
10309,-8.644611386873404e-05
10310,-0.00013832932776709336
10311,7.781260135780719e-05
10312,0.00013831856516537854
10313,0.00016422845078729593
10314,0.00013827672651849128
10315,8.641660581551794e-06
10316,-8.64166058158583e-06
10317,0.00016417878242146175
10318,4.320046311578815e-05
10319,1.7279662701276093e-05
10320,3.455842966818387e-05
10321,-9.503855548531754e-05
10322,0.00012959579091019076
10323,5.18336141101805e-05
10324,7.774538390713725e-05
10325,8.63800289369309e-06
10326,-8.63833868007709e-05
10327,-1.7277572846769353e-05
10328,-1.7277871366806537e-05
10329,0.00012093883101436098
10330,-5.182913662436431e-05
10331,-6.910969438991486e-05
10332,-6.0474900774864865e-05
10333,0.0003368850260554671
10334,8.63658543979165e-06
10335,6.0454009630511165e-05
10336,-0.00018137299405849785
10337,8.637219511659047e-05
10338,-8.63688381219404e-06
10339,5.182018397312855e-05
10340,8.636100633206583e-05
10341,-0.00013818119030526907
10342,-8.637294113869796e-05
10343,0.00019001062389285654
10344,-0.00010363768275406993
10345,-9.501064558247261e-05
10346,9.501064558237674e-05
10347,0.0
10348,-4.318553803378466e-05
10349,-3.454977327062738e-05
10350,-8.637629834331262e-06
10351,-8.637704443739322e-06
10352,-4.318964140300385e-05
10353,6.910253090750951e-05
10354,8.637144910738011e-05
10355,-8.636809217330089e-06
10356,-4.3185165038696055e-05
10357,2.591132281761558e-05
10358,0.0001554538391592184
10359,-0.00017272797977112067
10360,-5.182421228357499e-05
10361,-8.637629834331262e-06
10362,-8.637704443739322e-06
10363,-0.00013821341901525656
10364,0.00010366185512156086
10365,6.910193401803026e-05
10366,-0.00014684731792511283
10367,1.7277274337736448e-05
10368,-0.00016414615956436172
10369,0.00025052805397296355
10370,2.591311333247359e-05
10371,1.727503584615926e-05
10372,5.1823317049320345e-05
10373,-0.00013820148070330373
10374,0.0
10375,9.50155696683776e-05
10376,8.63699571278122e-05
10377,-0.0002591322539139133
10378,9.502295675392169e-05
10379,-1.727622963600186e-05
10380,-7.774672711788588e-05
10381,0.00012093674159307683
10382,-2.591378483931704e-05
10383,2.5913784839241913e-05
10384,8.637779054458775e-06
10385,-6.046602027455294e-05
10386,7.77413545526944e-05
10387,-4.318889527803681e-05
10388,5.1826450504512826e-05
10389,8.637480619761661e-06
10390,7.773396848781395e-05
10391,-5.182197425607373e-05
10392,-7.773799707654106e-05
10393,-0.00023325025698468327
10394,-6.912163682799458e-05
10395,1.728085713095229e-05
10396,6.912044239843274e-05
10397,-0.00012096390970109154
10398,0.00012096390970113227
10399,6.911566509302173e-05
10400,-8.639532779443124e-05
10401,0.00011231247069002438
10402,-6.047437832038784e-05
10403,-9.503855548531754e-05
10404,0.00016415183217362663
10405,0.00011229888792694858
10406,0.00025910315905338445
10407,-0.00025910315905334585
10408,-4.3190387553951785e-05
10409,0.00013820267444163235
10410,8.636697332319939e-05
10411,-0.00021593142101981045
10412,-3.455335470228619e-05
10413,-0.00018142470276680936
10414,-0.0001468917280996677
10415,-0.0002679169473492794
10416,0.00029384058495554447
10417,2.5922965588592458e-05
10418,3.456290881786167e-05
10419,-6.91270122717208e-05
10420,-0.0002333389518112164
10421,0.00013828150679752108
10422,-9.506648179082616e-05
10423,1.7285487105270885e-05
10424,0.0001123483838137978
10425,2.5924757713211274e-05
10426,5.1847499233935374e-05
10427,2.5922741590472685e-05
10428,-0.00018147330447878347
10429,-8.642407429073543e-06
10430,-6.914194844752311e-05
10431,3.457157180004872e-05
10432,5.18551168151934e-05
10433,7.777763378422559e-05
10434,-8.64166058158583e-06
10435,1.728324648567336e-05
10436,8.641511227647576e-06
10437,-4.320830291434783e-05
10438,2.5925205782722686e-05
10439,-7.777763378431076e-05
10440,-6.914075331594426e-05
10441,0.00011235129669508095
10442,-1.7283993294203437e-05
10443,4.320942311753874e-05
10444,-6.049371515332611e-05
10445,-6.0497374864537917e-05
10446,-8.643117059135346e-05
10447,0.0002160639211908122
10448,0.00019009764163365294
10449,-6.048169350581601e-05
10450,-5.1844363233357916e-05
10451,-0.00024197590729393493
10452,-5.185959879133399e-05
10453,-0.0007609165952955629
10454,-0.0003114510181940485
10455,9.51758807731699e-05
10456,-8.651978491289429e-06
10457,-0.00034614053651238345
10458,0.00012981674221477856
10459,2.5961326278804773e-05
10460,-1.730747596437211e-05
10461,-0.00018174658517909137
10462,-0.00012118274372565588
10463,-0.00044157565297954694
10464,2.598043673263872e-05
10465,-0.000372450773676131
10466,-0.0004679254524171281
10467,0.00030330998079022565
10468,-0.0002079740733151109
10469,-0.00016467682210978966
10470,0.00019934217149657806
10471,0.00017330872392829332
10472,0.00026856917767002536
10473,0.00016457127055862427
10474,0.00020784079469986786
10475,-0.0005976587546512054
10476,-0.0002599630867059061
10477,-0.0003900713880091418
10478,-0.00024278789995016076
10479,-0.00014743570312344246
10480,0.0005029265226318853
10481,-0.0005289468445046851
10482,3.469361204215893e-05
10483,5.203816132989392e-05
10484,0.0005809089220161793
10485,-0.000147362855291938
10486,0.00033803549694591024
10487,-0.0002513488345014157
10488,0.0006412478555956879
10489,-0.0004245640700621512
10490,-7.800075404701353e-05
10491,-0.0002773852986240569
10492,0.00026871817259980797
10493,-0.0006155580314445348
10494,-7.805554957253288e-05
10495,-0.00039036916405880783
10496,0.00024291427848125861
10497,-0.0003643935490607734
10498,-0.0006510332126667542
10499,-0.000156311059325766
10500,-8.6846641856627e-06
10501,-0.0005472859531894877
10502,0.00014770984599840094
10503,-0.0001911580709281945
10504,0.0002085342655421092
10505,0.00033877546026106725
10506,0.00039075220295309174
10507,-0.00028653668516807613
10508,0.0001563029153675217
10509,0.0003646118226710651
10510,-0.0003385637118088862
10511,9.550393526887532e-05
10512,-0.0002952234602528855
10513,-0.00021713169122315005
10514,0.0005818068304983515
10515,-4.340673412739348e-05
10516,-0.00030389990639340716
10517,0.00035598776125345783
10518,-0.0003994095737736302
10519,-0.00013896247167111163
10520,2.6056934403072223e-05
10521,-9.554541237295381e-05
10522,-6.080637947656869e-05
10523,0.0005123951981699893
10524,-2.60476585339858e-05
10525,0.000555536280389281
10526,0.00021692256383418784
10527,0.00030361255801253075
10528,9.540205468573358e-05
10529,-0.00045107173672756463
10530,0.0003036283612214164
10531,1.7347407864232143e-05
10532,-9.54144675078801e-05
10533,0.00018214699312678028
10534,-0.00048579906224605914
10535,0.00010411966829940548
10536,0.0002775994604639294
10537,0.0008670019617140674
10538,0.00042455671285684444
10539,-0.00012128352638055145
10540,0.0
10541,-0.00021661431905351978
10542,-0.0002686669369497033
10543,-8.66821539324029e-05
10544,0.0005979539753618662
10545,-0.0005199396987096674
10546,1.7335679429118228e-05
10547,0.00029466057914667547
10548,-0.00018198598758130744
10549,9.533012395814834e-05
10550,5.199441927731466e-05
10551,0.00012130979938109703
10552,-0.00039864461361113735
10553,0.000268669265419278
10554,-0.0002600013881389602
10555,-8.66821539324029e-05
10556,-0.0003294607277935349
10557,0.00012139289693037137
10558,0.00037275749955905464
10559,-0.00017335829736240315
10560,-0.00024275211660319137
10561,0.0007887290171443755
10562,-0.00033795054978638726
10563,0.00021664810799285083
10564,-0.0001386493819326314
10565,-6.933190050192508e-05
10566,-2.600070202034204e-05
10567,-0.00016468681372560913
10568,0.00013868543565112788
10569,-6.067251147056284e-05
10570,0.0005112673909783209
10571,0.0009611680229429642
10572,0.00020769869916814298
10573,-0.0001817340024993476
10574,0.000423994641521961
10575,0.00018165697158563013
10576,2.594830233385779e-05
10577,0.00026809303853775665
10578,-0.00014700986289700247
10579,-0.00038924810733032277
10580,-1.730343300160909e-05
10581,3.4606566599680064e-05
10582,7.786039634867894e-05
10583,-0.0002509052067341904
10584,0.00015574167678741462
10585,0.000484374604022756
10586,-0.0004757229997988852
10587,0.00044113259344490054
10588,-0.0005189997262001274
10589,0.00024223339305748425
10590,-9.515612098933832e-05
10591,5.190446120012543e-05
10592,-3.4602674790025416e-05
10593,-4.3255027322347704e-05
10594,-0.0003547618157749007
10595,-9.520141597668573e-05
10596,-0.0002943162362617577
10597,-0.00016450857429809698
10598,0.00028570810349971815
10599,-0.00023375510363507065
10600,3.463383379563617e-05
10601,-0.0003204087403739863
10602,0.00010392759720089087
10603,-5.196244848237374e-05
10604,-7.7948735754252e-05
10605,1.7322466373179558e-05
10606,-8.661195677933992e-06
10607,-0.00018190244015980304
10608,-9.529543758655285e-05
10609,5.19804553605063e-05
10610,-8.66322159215545e-06
10611,-0.00012995733085944159
10612,5.1984959030081724e-05
10613,8.663559342134403e-05
10614,5.1977753533409905e-05
10615,7.796156498782923e-05
10616,0.00012992243648843446
10617,-2.5983136945704642e-05
10618,0.00011258871786351614
10619,-0.00011258871786351219
10620,-0.00012992581254404586
10621,-0.00018192450183356264
10622,0.0002252349816773095
10623,0.0002684831153241351
10624,0.00021646614770460233
10625,9.523026251769136e-05
10626,0.0001558117796858029
10627,-0.00017312569834536398
10628,4.328423458987211e-05
10629,0.0001817733291597691
10630,-8.655123616909751e-06
10631,8.654786535102247e-05
10632,-0.0002683227679308604
10633,-3.46275375527303e-05
10634,3.4627537552774936e-05
10635,8.656359832968123e-05
10636,-0.0001298482076278297
10637,-0.00012120687430985024
10638,-5.195030089025268e-05
10639,-9.52492283367959e-05
10640,-3.463833251414217e-05
10641,1.7319316233859724e-05
10642,-6.927906476020126e-05
10643,-2.5980886729291396e-05
10644,-6.062469418847912e-05
10645,-9.527480291825625e-05
10646,-3.464763357009164e-05
10647,0.0001732261645129755
10648,-3.4642832401494505e-05
10649,0.0001125848176233212
10650,-0.0001212457132463648
10651,-4.3305603318831633e-05
10652,0.00014723140039336226
10653,7.793726054481083e-05
10654,8.659320676269267e-06
10655,-0.00013855812968683877
10656,0.0
10657,0.00013855812968696665
10658,8.658908290257831e-05
10659,-8.658908290248665e-05
10660,-8.659658122113343e-05
10661,1.7319916172004233e-05
10662,4.3298478065367415e-05
10663,4.3296603388189524e-05
10664,6.061209559545911e-05
10665,0.0001038979030872819
10666,8.657671346111244e-06
10667,8.657596391606981e-06
10668,-8.657596391650312e-06
10669,3.4629935851438895e-05
10670,5.194265532006857e-05
10671,0.0
10672,3.462693803000918e-05
10673,2.5969416685352738e-05
10674,1.731256979159258e-05
10675,-4.32819864768689e-05
10676,6.059425654877529e-05
10677,-8.65609757148584e-06
10678,-1.7312419930589375e-05
10679,-7.790959893480184e-05
10680,-9.5231086961751e-05
10681,8.657746302169801e-06
10682,0.00012985720054770953
10683,0.00019042672956374608
10684,-0.00025968180468966397
10685,-0.00014718296167368406
10686,8.658083625207606e-05
10687,-0.00024244523454117575
10688,8.659770602688319e-06
10689,-5.1959748526491395e-05
10690,-7.794468529465736e-05
10691,-0.00014724542807901926
10692,-1.7324417033946495e-05
10693,6.929586739576645e-05
10694,-7.795818846452094e-05
10695,-0.0001645983587197118
10696,-0.0003639451696121726
10697,-2.600115271921474e-05
10698,0.00010400055476323262
10699,5.199622161979914e-05
10700,0.00012131400411735488
10701,-1.7329670996541377e-05
10702,6.93168821544718e-05
10703,6.931207765719317e-05
10704,0.002388329478502474
10705,0.00053572509943623
10706,0.0003800179690589168
10707,0.0004144004203305925
10708,-0.000345321756975376
10709,0.00018994172299733318
10710,0.0003797752466712086
10711,-0.00031934680903031364
10712,-0.00038853225954013637
10713,0.0001813338404137616
10714,0.00019856600874171927
10715,0.00021578790722003821
10716,-0.00014673071056933918
10717,8.631479009280744e-05
10718,-0.00015537198674347145
10719,-0.00025900696873534324
10720,7.77091347478187e-05
10721,-7.770913474780154e-05
10722,0.00029353616317266934
10723,-0.00011222424141728384
10724,0.00016401579767870474
10725,-0.00012948392043601157
10726,8.632782993404332e-06
10727,-0.00019857286610203072
10728,-0.00013816090586459353
10729,-0.00035412447413353255
10730,0.00015548472393943596
10731,-4.318777613866203e-05
10732,-2.5913561000009333e-05
10733,8.6375925356018e-05
10734,-0.00014684351258797629
10735,0.0002245754669381439
10736,-0.00025913001561596484
10737,-3.455574273597233e-05
10738,8.638711800672643e-05
10739,1.7276528109560133e-05
10740,0.00010365290107833057
10741,3.454857962492337e-05
10742,4.318404609282896e-05
10743,4.3182181311315206e-05
10744,0.0005957237572089579
10745,0.00014671804701454148
10746,-8.630212653793015e-05
10747,-0.00039708574120749136
10748,0.00012086887468534292
10749,0.0002330630100711367
10750,-1.726206402538466e-05
10751,-6.905123604466324e-05
10752,0.00010357506612151004
10753,-0.0005784314309967127
10754,-0.00033685301866785076
10755,0.0001468473179249924
10756,0.0002849950145162909
10757,-6.908224243715512e-05
10758,-9.499587638687313e-05
10759,0.000293594461808815
10760,0.0006645866213892955
10761,-0.0002416167624754132
10762,0.00019847519340983596
10763,-0.00017258489062125704
10764,-0.0004488601617024505
10765,-0.00030223089806960453
10766,0.0002072538867522339
10767,-5.1809444873376586e-05
10768,-0.00047504503024578987
10769,0.0006304653129054483
10770,-0.0004576955540942001
10771,-0.000388773941492121
10772,0.0003283079212176044
10773,-0.0003369490590826819
10774,0.0005356093980633761
10775,-7.773195435013315e-05
10776,3.454828122637957e-05
10777,-0.00025914120749332537
10778,-0.0005789912751351674
10779,0.00012965403998558167
10780,0.0003111011276581563
10781,-0.0004148230147981041
10782,0.00032841574270829485
10783,0.0001468879204608087
10784,0.00019005822750171248
10785,-0.0005011405372041575
10786,0.0004061159387194871
10787,-9.503362901709519e-05
10788,4.319822369573748e-05
10789,-0.00044935276675967895
10790,-0.0006052169887574487
10791,0.000319946044261499
10792,-0.0003372433415594173
10793,4.3242682263910776e-05
10794,0.0001729520321850764
10795,0.0001210486271102838
10796,-0.00012104862711031861
10797,3.458681723779961e-05
10798,-0.0001037640406647639
10799,0.0002248084814144961
10800,0.0001728952172845287
10801,-0.0002593540370025313
10802,-0.00018158785659492247
10803,3.4590705480927656e-05
10804,-0.0006055101607955384
10805,0.00020764478972704067
10806,-8.65100546320648e-06
10807,0.00012110726658417043
10808,-3.460057956336714e-05
10809,0.00012109679108317765
10810,6.054289682300446e-05
10811,-0.00040657264153210447
10812,-0.0003807710659999302
10813,3.46215432587664e-05
10814,-0.0002423759782647241
10815,-0.000614859705792336
10816,0.00026850636997786313
10817,-6.928506476581559e-05
10818,-0.00012992243648832412
10819,6.0632570969226765e-05
10820,9.52723273585087e-05
10821,-0.0002511920809746162
10822,0.00021654864850009705
10823,4.3304103070503444e-05
10824,0.00011258189262044767
10825,0.0004069211278516805
10826,-0.00028569326261230436
10827,-0.00010390869898345056
10828,-0.000545697878823628
10829,-0.00042463765614167166
10830,0.0001300102709946983
10831,0.00026863434261657966
10832,-0.0007887768733936364
10833,0.00039013225978254016
10834,0.0
10835,-8.668290531853754e-05
10836,-0.0005636221106407383
10837,0.0001387672268729076
10838,0.00017343195874155274
10839,0.0001040447393317916
10840,-0.0001560711687696407
10841,-0.00019078673569723254
10842,0.0004508918196170634
10843,0.00018203331259878297
10844,-0.00011268338148747219
10845,-0.00012136553580446864
10846,-0.0002167608139617441
10847,0.0002167608139617809
10848,0.000320719801995971
10849,-0.0006155260124029105
10850,0.0012220119648513905
10851,-0.00027720508155808666
10852,-0.00041595175559423043
10853,4.333638133222707e-05
10854,-0.00017335679472026786
10855,1.7337031900675976e-05
10856,-0.00018205382775113692
10857,-0.0005203364959999099
10858,0.0007804032479316491
10859,0.00018200649206742963
10860,-0.00018200649206735666
10861,-0.00023405703296527116
10862,-6.0690396630382024e-05
10863,-4.335253851458044e-05
10864,-0.0003989315625115076
10865,0.00021683037444837882
10866,-0.0004770888993839877
10867,-0.00012147716244294346
10868,-0.0004947379942508611
10869,0.0002777777795639619
10870,8.679312425071485e-06
10871,7.811042213958392e-05
10872,0.00012149297525217961
10873,0.00023426620556839966
10874,-0.00036443781532426677
10875,0.0002690026525998148
10876,-0.00026032401809609676
10877,-0.00012150773758864256
10878,0.0004685913708734749
10879,-0.0004859508243985012
10880,-0.00023438212205757517
10881,0.00032117637633245
10882,-1.7358248205952145e-05
10883,0.00010414496989215693
10884,-0.0007292426617579628
10885,0.0001649942907035939
10886,2.604924175135908e-05
10887,-9.551720402360126e-05
10888,-0.00010421099261706255
10889,0.0005903854172647289
10890,5.2076100553462706e-05
10891,0.0001735674183600329
10892,0.0
10893,4.338714786584663e-05
10894,-0.00012148875810031595
10895,-0.00014754190867907483
10896,-0.00018228771127473583
10897,-7.813347806483227e-05
10898,-0.0003039104616347367
10899,0.0003125922606773333
